0.013,0.012,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.013,0.01,0.012,0.013,0.013,0.012,0.01,0.012,0.013,0.011,0.01,0.012,0.013,0.012,0.011,0.011,0.013,0.012,0.011,0.011,0.013,0.013,0.012,0.011,0.012,0.013,0.011,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.012,0.01,0.012,0.012,0.011,0.011,0.013,0.013,0.01,0.012,0.013,0.012,0.011,0.012,0.013,0.011,0.01,0.011,0.013,0.012,0.011,0.01,0.013,0.013,0.011,0.01,0.012,0.012,0.012,0.012,0.011,0.012,0.013,0.011,0.011,0.012,0.013,0.011,0.011,0.012,0.013,0.011,0.011,0.012,0.013,0.011,0.011,0.012,0.013,0.011,0.01,0.011,0.012,0.011,0.011,0.012,0.012,0.01,0.011,0.013,0.011,0.011,0.011,0.013,0.011,0.01,0.012,0.013,0.013,0.011,0.01,0.013,0.013,0.011,0.011,0.012,0.012,0.011,0.011,0.013,0.012,0.011,0.011,0.013,0.011,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.013,0.011,0.01,0.012,0.012,0.011,0.011,0.012,0.013,0.012,0.01,0.012,0.012,0.011,0.011,0.013,0.011,0.011,0.012,0.013,0.012,0.01,0.012,0.013,0.011,0.01,0.012,0.013,0.012,0.01,0.01,0.012,0.013,0.011,0.01,0.013,0.012,0.011,0.011,0.013,0.013,0.011,0.011,0.013,0.011,0.01,0.013,0.012,0.01,0.012,0.012,0.012,0.011,0.011,0.013,0.012,0.01,0.011,0.012,0.013,0.012,0.01,0.011,0.013,0.012,0.011,0.011,0.013,0.012,0.011,0.01,0.013,0.013,0.011,0.01,0.012,0.013,0.012,0.01,0.011,0.013,0.011,0.011,0.012,0.013,0.011,0.01,0.013,0.013,0.01,0.011,0.013,0.012,0.012,0.011,0.012,0.013,0.011,0.011,0.011,0.012,0.012,0.01,0.012,0.012,0.013,0.012,0.011,0.011,0.012,0.013,0.012,0.011,0.011,0.012,0.013,0.011,0.01,0.012,0.013,0.012,0.011,0.011,0.013,0.013,0.011,0.011,0.013,0.013,0.012,0.01,0.012,0.013,0.012,0.011,0.011,0.012,0.013,0.012,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.011,0.011,0.012,0.012,0.011,0.011,0.013,0.012,0.011,0.012,0.013,0.012,0.01,0.011,0.013,0.01,0.011,0.013,0.012,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.013,0.01,0.011,0.013,0.012,0.01,0.011,0.013,0.012,0.013,0.012,0.01,0.012,0.013,0.011,0.012,0.013,0.012,0.01,0.011,0.013,0.012,0.01,0.011,0.012,0.012,0.011,0.011,0.013,0.013,0.011,0.011,0.012,0.012,0.011,0.012,0.012,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.011,0.011,0.013,0.013,0.011,0.011,0.013,0.013,0.011,0.01,0.013,0.012,0.011,0.011,0.012,0.012,0.01,0.013,0.013,0.012,0.01,0.012,0.013,0.011,0.011,0.012,0.013,0.012,0.01,0.012,0.013,0.012,0.011,0.01,0.012,0.013,0.012,0.01,0.011,0.012,0.013,0.013,0.011,0.012,0.013,0.012,0.011,0.01,0.012,0.013,0.011,0.01,0.013,0.013,0.012,0.01,0.012,0.013,0.011,0.011,0.012,0.011,0.01,0.012,0.012,0.01,0.011,0.013,0.012,0.01,0.012,0.013,0.012,0.01,0.011,0.013,0.012,0.01,0.013,0.012,0.011,0.011,0.013,0.012,0.011,0.011,0.012,0.013,0.011,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.012,0.011,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.013,0.011,0.01,0.012,0.013,0.012,0.01,0.011,0.013,0.013,0.011,0.01,0.012,0.013,0.012,0.01,0.012,0.013,0.011,0.011,0.012,0.013,0.01,0.012,0.013,0.012,0.011,0.012,0.012,0.011,0.011,0.013,0.013,0.011,0.011,0.012,0.013,0.012,0.01,0.011,0.013,0.011,0.011,0.013,0.012,0.01,0.013,0.012,0.011,0.012,0.012,0.012,0.011,0.01,0.012,0.013,0.012,0.011,0.013,0.013,0.011,0.011,0.013,0.012,0.01,0.011,0.013,0.012,0.01,0.012,0.013,0.012,0.011,0.012,0.013,0.012,0.011,0.012,0.011,0.01,0.012,0.012,0.011,0.012,0.013,0.011,0.011,0.013,0.012,0.011,0.012,0.013,0.012,0.01,0.012,0.013,0.012,0.01,0.012,0.012,0.01,0.012,0.013,0.011,0.01,0.012,0.013,0.011,0.011,0.012,0.012,0.011,0.011,0.013,0.011,0.011,0.012,0.013,0.011,0.012,0.013,0.012,0.011,0.013,0.012,0.01,0.012,0.013,0.011,0.011,0.013,0.012,0.011,0.012,0.013,0.01,0.011,0.012,0.012,0.011,0.011,0.012,0.013,0.012,0.011,0.013,0.012,0.011,0.011,0.013,0.012,0.01,0.012,0.011,0.01,0.013,0.012,0.011,0.011,0.012,0.012,0.011,0.01,0.012,0.012,0.011,0.01,0.011,0.013,0.012,0.01,0.011,0.013,0.011,0.011,0.013,0.012,0.011,0.011,0.012,0.012,0.011,0.011,0.012,0.012,0.01,0.012,0.013,0.011,0.01,0.012,0.013,0.011,0.011,0.012,0.012,0.01,0.011,0.013,0.011,0.012,0.013,0.012,0.01,0.012,0.012,0.01,0.012,0.012,0.011,0.011,0.012,0.013,0.011,0.011,0.013,0.011,0.011,0.013,0.012,0.011,0.01,0.013,0.013,0.011,0.012,0.013,0.012,0.011,0.011,0.013,0.012,0.011,0.011,0.013,0.013,0.011,0.011,0.013,0.012,0.011,0.013,0.013,0.01,0.012,0.012,0.012,0.011,0.013,0.013,0.01,0.011,0.013,0.012,0.01,0.011,0.012,0.012,0.01,0.012,0.012,0.011,0.012,0.013,0.012,0.011,0.011,0.013,0.012,0.011,0.012,0.012,0.01,0.011,0.013,0.011,0.012,0.012,0.011,0.011,0.012,0.012,0.011,0.011,0.012,0.013,0.011,0.01,0.013,0.011,0.011,0.013,0.013,0.01,0.013,0.013,0.012,0.01,0.011,0.013,0.01,0.011,0.013,0.012,0.011,0.013,0.013,0.012,0.011,0.012,0.012,0.011,0.011,0.013,0.012,0.011,0.012,0.012,0.011,0.011,0.013,0.013,0.01,0.013,0.013,0.011,0.011,0.012,0.012,0.011,0.012,0.013,0.013,0.011,0.011,0.012,0.011,0.012,0.012,0.01,0.011,0.012,0.012,0.011,0.011,0.013,0.013,0.01,0.011,0.013,0.013,0.01,0.012,0.012,0.011,0.013,0.012,0.011,0.012,0.013,0.011,0.01,0.012,0.012,0.01,0.013,0.013,0.01,0.012,0.013,0.011,0.011,0.012,0.012,0.01,0.012,0.012,0.011,0.01,0.012,0.013,0.011,0.01,0.012,0.012,0.011,0.01,0.012,0.012,0.01,0.011,0.013,0.012,0.01,0.012,0.013,0.011,0.01,0.012,0.012,0.01,0.01,0.012,0.012,0.011,0.011,0.013,0.012,0.011,0.012,0.012,0.011,0.011,0.012,0.013,0.011,0.01,0.012,0.013,0.012,0.011,0.012,0.012,0.011,0.01,0.011,0.013,0.013,0.011,0.011,0.012,0.013,0.012,0.01,0.011,0.012,0.012,0.011,0.01,0.012,0.013,0.012,0.011,0.012
0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.012,0.014,0.013,0.011,0.013,0.013,0.013,0.013,0.012,0.013,0.014,0.012,0.012,0.013,0.013,0.012,0.012,0.012,0.013,0.012,0.012,0.012,0.014,0.013,0.012,0.012,0.013,0.014,0.012,0.011,0.013,0.013,0.013,0.011,0.013,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.014,0.013,0.012,0.013,0.014,0.012,0.012,0.013,0.013,0.012,0.011,0.012,0.013,0.013,0.012,0.011,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.011,0.012,0.013,0.012,0.011,0.013,0.013,0.012,0.011,0.013,0.014,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.011,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.013,0.011,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.012,0.013,0.013,0.012,0.011,0.014,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.012,0.013,0.014,0.013,0.012,0.012,0.013,0.013,0.012,0.011,0.013,0.013,0.012,0.011,0.013,0.013,0.012,0.012,0.012,0.013,0.012,0.013,0.013,0.013,0.012,0.011,0.013,0.014,0.012,0.012,0.014,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.012,0.013,0.012,0.012,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.011,0.014,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.011,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.011,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.014,0.013,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.012,0.011,0.012,0.013,0.013,0.014,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.011,0.013,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.014,0.013,0.012,0.012,0.014,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.014,0.013,0.012,0.012,0.013,0.014,0.012,0.012,0.013,0.013,0.013,0.011,0.013,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.011,0.012,0.013,0.013,0.012,0.013,0.014,0.013,0.011,0.012,0.013,0.013,0.012,0.013,0.012,0.012,0.012,0.013,0.013,0.011,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.013,0.013,0.011,0.013,0.014,0.013,0.011,0.013,0.014,0.013,0.012,0.011,0.013,0.013,0.012,0.011,0.012,0.013,0.013,0.012,0.011,0.013,0.013,0.013,0.011,0.013,0.013,0.013,0.012,0.013,0.014,0.012,0.013,0.013,0.013,0.013,0.013,0.013,0.012,0.012,0.014,0.013,0.012,0.012,0.013,0.014,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.012,0.012,0.014,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.012,0.014,0.013,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.014,0.011,0.013,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.011,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.012,0.011,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.014,0.012,0.012,0.013,0.013,0.012,0.013,0.014,0.012,0.012,0.013,0.013,0.011,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.012,0.014,0.013,0.012,0.013,0.013,0.013,0.012,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.011,0.013,0.013,0.012,0.012,0.012,0.014,0.012,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.014,0.012,0.011,0.014,0.013,0.012,0.012,0.013,0.014,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.013,0.013,0.013,0.011,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.013,0.014,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.014,0.013,0.011,0.012,0.014,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.011,0.012,0.013,0.013,0.012,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.012,0.014,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.011,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.011,0.014,0.013,0.013,0.011,0.013,0.013,0.011,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.013,0.012,0.012,0.013,0.012,0.013,0.012,0.012,0.012,0.013,0.013,0.012,0.012,0.014,0.013,0.011,0.012,0.013,0.013,0.012,0.012,0.013,0.012,0.014,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.011,0.013,0.013,0.011,0.012,0.013,0.012,0.012,0.013,0.013,0.011,0.013,0.013,0.012,0.011,0.013,0.013,0.012,0.012,0.013,0.013,0.011,0.012,0.013,0.013,0.011,0.012,0.013,0.013,0.011,0.013,0.013,0.012,0.012,0.012,0.013,0.011,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.012,0.013,0.013,0.012,0.011,0.012,0.013,0.013,0.012,0.012,0.013,0.013,0.013,0.011,0.012,0.013,0.012,0.012,0.011,0.013,0.013,0.012,0.012,0.013
0.015,0.014,0.014,0.014,0.014,0.015,0.014,0.013,0.015,0.015,0.013,0.013,0.013,0.016,0.015,0.013,0.013,0.014,0.014,0.014,0.013,0.014,0.014,0.014,0.013,0.014,0.015,0.014,0.013,0.014,0.015,0.015,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.015,0.013,0.013,0.015,0.014,0.014,0.013,0.015,0.014,0.014,0.014,0.016,0.014,0.014,0.014,0.015,0.013,0.013,0.014,0.014,0.013,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.014,0.013,0.013,0.013,0.014,0.015,0.014,0.012,0.015,0.015,0.014,0.013,0.014,0.014,0.013,0.013,0.015,0.015,0.014,0.013,0.014,0.014,0.014,0.013,0.014,0.015,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.014,0.013,0.014,0.014,0.014,0.013,0.015,0.014,0.013,0.013,0.014,0.016,0.014,0.013,0.014,0.015,0.014,0.013,0.013,0.015,0.014,0.014,0.013,0.015,0.014,0.013,0.014,0.014,0.013,0.013,0.015,0.015,0.013,0.014,0.014,0.014,0.014,0.013,0.013,0.014,0.015,0.014,0.013,0.014,0.014,0.014,0.013,0.014,0.014,0.012,0.015,0.014,0.013,0.013,0.015,0.015,0.013,0.013,0.015,0.014,0.013,0.013,0.013,0.015,0.014,0.012,0.013,0.015,0.014,0.014,0.014,0.015,0.015,0.014,0.014,0.015,0.014,0.013,0.014,0.014,0.013,0.014,0.014,0.014,0.014,0.013,0.016,0.014,0.013,0.014,0.014,0.014,0.013,0.013,0.014,0.015,0.014,0.013,0.014,0.015,0.014,0.013,0.014,0.015,0.014,0.012,0.013,0.015,0.014,0.013,0.013,0.015,0.015,0.014,0.013,0.015,0.014,0.013,0.013,0.014,0.014,0.013,0.013,0.015,0.013,0.013,0.014,0.015,0.015,0.014,0.013,0.014,0.014,0.014,0.012,0.013,0.015,0.013,0.013,0.013,0.014,0.015,0.014,0.014,0.013,0.014,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.014,0.014,0.015,0.014,0.013,0.013,0.016,0.014,0.013,0.013,0.015,0.015,0.013,0.013,0.014,0.015,0.014,0.013,0.014,0.014,0.014,0.013,0.013,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.013,0.014,0.014,0.013,0.014,0.015,0.014,0.013,0.014,0.015,0.014,0.014,0.014,0.014,0.013,0.014,0.014,0.014,0.013,0.014,0.015,0.013,0.014,0.014,0.015,0.014,0.013,0.014,0.014,0.013,0.013,0.015,0.015,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.014,0.015,0.013,0.013,0.014,0.015,0.014,0.012,0.014,0.014,0.015,0.014,0.014,0.014,0.015,0.013,0.014,0.014,0.014,0.013,0.015,0.014,0.014,0.014,0.015,0.014,0.013,0.015,0.014,0.013,0.014,0.014,0.014,0.013,0.014,0.015,0.015,0.013,0.014,0.014,0.015,0.013,0.013,0.015,0.013,0.014,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.012,0.014,0.015,0.013,0.013,0.014,0.015,0.014,0.013,0.013,0.014,0.014,0.014,0.013,0.012,0.014,0.015,0.014,0.014,0.013,0.015,0.014,0.012,0.014,0.015,0.014,0.013,0.014,0.015,0.014,0.013,0.013,0.014,0.014,0.013,0.014,0.015,0.013,0.013,0.014,0.013,0.013,0.014,0.015,0.013,0.013,0.014,0.015,0.014,0.013,0.014,0.014,0.013,0.015,0.015,0.014,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.015,0.013,0.013,0.015,0.015,0.013,0.014,0.014,0.015,0.015,0.013,0.014,0.014,0.015,0.013,0.013,0.014,0.015,0.014,0.013,0.013,0.014,0.015,0.014,0.013,0.014,0.015,0.014,0.013,0.014,0.014,0.014,0.013,0.013,0.015,0.015,0.014,0.013,0.015,0.014,0.013,0.014,0.015,0.013,0.013,0.015,0.014,0.013,0.014,0.014,0.014,0.014,0.014,0.014,0.015,0.013,0.012,0.015,0.015,0.013,0.015,0.015,0.013,0.014,0.016,0.014,0.013,0.014,0.015,0.014,0.013,0.013,0.014,0.016,0.014,0.014,0.015,0.014,0.014,0.014,0.015,0.014,0.012,0.014,0.015,0.013,0.014,0.014,0.015,0.014,0.013,0.014,0.015,0.013,0.013,0.014,0.013,0.013,0.014,0.014,0.013,0.015,0.014,0.012,0.014,0.015,0.014,0.013,0.015,0.015,0.013,0.013,0.014,0.014,0.013,0.014,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.014,0.014,0.013,0.013,0.014,0.015,0.013,0.014,0.014,0.014,0.014,0.014,0.014,0.013,0.014,0.015,0.014,0.014,0.015,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.014,0.014,0.014,0.014,0.013,0.013,0.015,0.015,0.014,0.014,0.015,0.015,0.014,0.014,0.014,0.014,0.013,0.014,0.015,0.013,0.013,0.015,0.013,0.014,0.014,0.014,0.013,0.014,0.014,0.014,0.013,0.013,0.014,0.014,0.013,0.013,0.014,0.015,0.013,0.012,0.014,0.015,0.013,0.014,0.014,0.014,0.013,0.014,0.014,0.014,0.013,0.014,0.014,0.013,0.013,0.014,0.014,0.014,0.013,0.014,0.014,0.014,0.013,0.014,0.014,0.013,0.014,0.014,0.013,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.014,0.014,0.013,0.013,0.014,0.015,0.013,0.013,0.015,0.014,0.014,0.013,0.015,0.014,0.014,0.014,0.014,0.015,0.013,0.014,0.015,0.015,0.013,0.014,0.015,0.013,0.014,0.015,0.013,0.012,0.014,0.015,0.012,0.014,0.016,0.014,0.013,0.014,0.015,0.014,0.012,0.014,0.015,0.014,0.013,0.014,0.014,0.013,0.014,0.015,0.014,0.013,0.014,0.015,0.014,0.013,0.015,0.013,0.013,0.014,0.014,0.014,0.015,0.014,0.013,0.013,0.014,0.014,0.014,0.013,0.015,0.015,0.012,0.014,0.014,0.014,0.013,0.014,0.013,0.014,0.014,0.015,0.013,0.013,0.014,0.013,0.012,0.014,0.015,0.014,0.013,0.014,0.015,0.013,0.014,0.015,0.014,0.013,0.014,0.015,0.014,0.013,0.015,0.014,0.013,0.013,0.015,0.014,0.014,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.014,0.013,0.015,0.014,0.013,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.013,0.016,0.013,0.013,0.014,0.015,0.014,0.013,0.015,0.015,0.014,0.015,0.013,0.013,0.015,0.014,0.012,0.013,0.014,0.013,0.013,0.015,0.013,0.013,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.014,0.015,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.013,0.013,0.014,0.015,0.013,0.013,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.013,0.015,0.015,0.013,0.014,0.014,0.013,0.013,0.015,0.014,0.013,0.012,0.014,0.015,0.013,0.013,0.015,0.015,0.014,0.013,0.014,0.014,0.014,0.012,0.013,0.015,0.014,0.013,0.014,0.014,0.015,0.013,0.012,0.013,0.015,0.014,0.013,0.013,0.014,0.014,0.014,0.013
