0.12232,0.13258,0.13054,0.13441,0.13029,0.16629,0.16072,0.1741,0.1808,0.17419,0.17373,0.17161,0.17494,0.18349,0.17398,0.17527,0.17112,0.17886,0.17171,0.16957,0.17304,0.1863,0.18638,0.18665,0.1897,0.18397,0.18366,0.1842,0.17895,0.17623,0.17474,0.17131,0.17611,0.17817,0.17896,0.16277,0.1717,0.16896,0.17155,0.16857,0.1758,0.16556,0.16608,0.16474,0.15744,0.16842,0.16611,0.1662,0.15881,0.15929,0.15978,0.18343,0.18605,0.18045,0.18258,0.18451,0.1816,0.18492,0.18281,0.17399,0.17687,0.1763,0.17341,0.16939,0.16805,0.19767,0.18853,0.18339,0.1899,0.18441,0.1746,0.18089,0.18273,0.17708,0.17036,0.17374,0.16508,0.16309,0.15368,0.14935,0.15016,0.14904,0.15356,0.1483,0.14957,0.15322,0.14447,0.14784,0.14099,0.16434,0.16187,0.16809,0.16169,0.1639,0.16126,0.16026,0.16458,0.15335,0.16208,0.17706,0.17725,0.18149,0.17399,0.17289,0.16935,0.16908,0.1654,0.16517,0.16385,0.18953,0.18833,0.18657,0.18123,0.18402,0.18117,0.18222,0.18226,0.17878,0.17525,0.17461,0.16051,0.16681,0.16562,0.1864,0.20162,0.20782,0.20167,0.18924,0.17657,0.17608,0.18042,0.17876,0.16824,0.16451,0.16079,0.16294,0.15099,0.1569,0.15622,0.14706,0.14914,0.1432,0.16628,0.16876,0.15855,0.16099,0.15986,0.16795,0.15796,0.15844,0.15959,0.16357,0.16148,0.16606,0.156,0.15239,0.15066,0.13758,0.13896,0.1418,0.13105,0.13011,0.1605,0.16031,0.15787,0.15351,0.15985,0.15957,0.16454,0.16649,0.16555,0.16563,0.16585,0.16828,0.16303,0.15785,0.15354,0.16648,0.17436,0.17741,0.17586,0.17243,0.16269,0.16594,0.15779,0.16367,0.16959,0.17429,0.17581,0.18496,0.18435,0.18469,0.17967,0.17983,0.1882,0.17507,0.16635,0.16849,0.15967,0.14602,0.16223,0.19135,0.18921,0.1927,0.1868,0.19217,0.18299,0.18182,0.18105,0.17816,0.18012,0.17892,0.18722,0.18338,0.19274,0.1955,0.19296,0.19813,0.18765,0.1966,0.19591,0.18787,0.19249,0.18431,0.1777,0.17389,0.15251,0.15591,0.15363,0.14396,0.15849,0.16905,0.17771,0.18285,0.18806,0.19587,0.20645,0.21177,0.20979,0.21591,0.20697,0.20408,0.20246,0.19995,0.19162,0.21427,0.21655,0.21642,0.21763,0.21764,0.21468,0.20829,0.20857,0.209,0.21,0.20965,0.20494,0.20098,0.1979,0.20326,0.202,0.20162,0.19287,0.19212,0.18874,0.21748,0.21181,0.20939,0.20498,0.20641,0.19404,0.20154,0.19976,0.19987,0.19344,0.19089,0.19847,0.19075,0.19565,0.18969,0.18642,0.18561,0.1876,0.21239,0.20487,0.20453,0.20487,0.19795,0.19793,0.1996,0.1896,0.18843,0.18327,0.19242,0.18615,0.18515,0.17675,0.17877,0.20135,0.19124,0.19592,0.19075,0.19534,0.19519,0.19871,0.19611,0.19903,0.19828,0.1992,0.19795,0.19096,0.20115,0.19123,0.19907,0.18317,0.18577,0.19095,0.18734,0.18477,0.18699,0.19703,0.17171,0.17065,0.16358,0.15305,0.14569,0.16195,0.15692,0.14766,0.14893,0.14254,0.14076,0.13469,0.17069,0.17375,0.16288,0.16458,0.16206,0.16698,0.16683,0.15411,0.16075,0.14908,0.14938,0.13623,0.14196,0.15676,0.15184,0.1522,0.13982,0.13741,0.13153,0.12663,0.12309,0.11777,0.11679,0.11549,0.11498,0.10792,0.10754,0.13161,0.13299,0.12303,0.12889,0.12407,0.12486,0.12658,0.12508,0.11912,0.10772,0.13585,0.13197,0.13116,0.12503,0.12474,0.12161,0.12069,0.13136,0.11696,0.11608,0.1112,0.10601,0.10085,0.13357,0.12214,0.12953,0.13504,0.133,0.11547,0.13384,0.10798,0.11197,0.11118,0.10939,0.12825,0.12395,0.12875,0.12459,0.12534,0.11817,0.12234,0.13006,0.12572,0.12858,0.12444,0.13202,0.13154,0.1167,0.12591,0.12649,0.12653,0.12445,0.13413,0.13164,0.13455,0.13731,0.14485,0.14878,0.14538,0.13819,0.13325,0.1378,0.14067,0.1493,0.16172,0.14592,0.14057,0.14849,0.15467,0.1606,0.15252,0.13463,0.17452,0.18121,0.16454,0.15304,0.149,0.13623,0.1358,0.15584,0.15883,0.15824,0.14462,0.1425,0.13101,0.12939,0.15109,0.14807,0.1677,0.17294,0.16979,0.15357,0.16635,0.16731,0.16347,0.16636,0.15531,0.16734,0.1609,0.14532,0.15435,0.14192,0.15539,0.14818,0.15664,0.1513,0.14355,0.12972,0.12692,0.12398,0.1311,0.12589,0.16462,0.1596,0.15887,0.17615,0.16646,0.16369,0.13493,0.12094,0.12062,0.13794,0.13013,0.1279,0.1417,0.14774,0.148,0.1354,0.13972,0.13355,0.13459,0.13808,0.13582,0.12979,0.12796,0.14339,0.13418,0.14449,0.15063,0.15187,0.17098,0.17714,0.15723,0.14743,0.13539,0.12534,0.12864,0.12391,0.12601,0.14724,0.14413,0.16186,0.15603,0.15956,0.15428,0.13807,0.11301,0.12081,0.11781,0.12571,0.13154,0.14813,0.17367,0.17469,0.18811,0.18235,0.17115,0.16154,0.1593,0.15771,0.16018,0.15721,0.16292,0.15646,0.15832,0.17937,0.17901,0.17903,0.17089,0.16216,0.14729,0.13452,0.12468,0.11676,0.13098,0.13165,0.13759,0.14195,0.14822,0.15585,0.17204,0.1657,0.15362,0.17045,0.17497,0.17198,0.17141,0.16592,0.17046,0.16968,0.17759,0.17608,0.16553,0.14535,0.13249,0.11927,0.12217,0.12305,0.12282,0.13748,0.12545,0.13197,0.13787,0.15759,0.15441,0.16345,0.15818,0.16309,0.17036,0.17623,0.16997,0.16032,0.15724,0.14813,0.14728,0.14731,0.16893,0.17125,0.16779,0.17082,0.18086,0.17726,0.17449,0.17439,0.17094,0.17456,0.17829,0.19586,0.19626,0.19826,0.19184,0.19658,0.20313,0.20232,0.2012,0.20415,0.20573,0.20113,0.2033,0.19721,0.22976,0.21943,0.21907,0.21339,0.21159,0.21984,0.21097,0.21418,0.21151,0.20847,0.21155,0.20001,0.21787,0.20656,0.21036,0.20441,0.21098,0.20569,0.19944,0.21576,0.22633,0.22299,0.21511,0.21767,0.21027,0.20658,0.20893,0.20336,0.20704,0.22077,0.22537,0.21407,0.21187,0.21469,0.21224,0.20659,0.20451,0.21294,0.20077,0.20408,0.22765,0.21778,0.21955,0.21905,0.22055,0.21422,0.21824,0.21589,0.20598,0.2026,0.19964,0.20121,0.22061,0.22241,0.20898,0.2048,0.20206,0.19275,0.21357,0.21858,0.21493,0.21039,0.21416,0.20703,0.20685,0.2184,0.21391,0.20726,0.20538,0.22689,0.22461,0.22119,0.22031,0.21787,0.22265,0.21441,0.21215,0.21977,0.21288,0.20943,0.23684,0.22774,0.22762,0.22407,0.22703,0.21994,0.21803,0.21413,0.21285,0.20997,0.20388,0.20862,0.22758,0.23018,0.22736,0.22371,0.22753,0.22229,0.22187,0.21866,0.22151,0.21607,0.21286,0.21813,0.21188,0.21257,0.21147,0.20581,0.20373,0.22425,0.23121,0.22154,0.21908,0.21429,0.21722,0.19844,0.2045,0.20318,0.19991,0.18816,0.19605,0.18258,0.19326,0.18716,0.18669,0.18385,0.19028,0.1938,0.18862,0.2058,0.20991,0.20776,0.2116,0.20478,0.21174,0.21085,0.21242,0.2122,0.20142,0.20385,0.20291,0.22483,0.22086,0.21799,0.22366,0.21343,0.21229,0.21056,0.21332,0.21065,0.20329,0.21162,0.20202,0.19621,0.1992,0.22608,0.22162,0.22297,0.22024,0.21676,0.21592,0.21623,0.21201,0.20671,0.20916,0.20852,0.20419,0.20752,0.20198,0.20496,0.22932,0.21978,0.21677,0.21556,0.21376,0.21216,0.21765,0.20828,0.20694,0.20638,0.20412,0.19524,0.19679,0.1932,0.19212,0.18556,0.21335,0.21534,0.20928,0.2086,0.20289,0.2097,0.20965,0.20284,0.1979,0.19839,0.19946,0.1998,0.20474,0.18753,0.19264,0.20105,0.211,0.20521,0.20902,0.20516,0.20474,0.20718,0.19653,0.20111,0.19687,0.19972,0.19606,0.1879,0.18685,0.20684,0.20843,0.20855,0.2084,0.20419,0.20467,0.18603,0.19069,0.18477,0.18808,0.19414,0.21385,0.2076,0.19892,0.1992,0.20397,0.1976,0.20245,0.19584,0.19341,0.20291,0.20034,0.20642,0.19794,0.19696,0.19788,0.19111,0.18809,0.19089,0.18874,0.19356,0.20785,0.21402,0.21186,0.2072,0.19867,0.19578,0.19509,0.19432,0.19254,0.19038,0.18467,0.18561,0.18894,0.20785,0.21247,0.20925,0.2091,0.20772,0.21259,0.206,0.2145,0.21106,0.20689,0.2098,0.2075,0.2042,0.19693,0.20084,0.206,0.21937,0.22268,0.21991,0.20724,0.21236,0.21085,0.20403,0.20664,0.20422,0.19544,0.19125,0.18811,0.22168,0.21869,0.21817,0.21741,0.21424,0.21608,0.21392,0.21143,0.2131,0.20758,0.20022,0.20299,0.20444,0.19611,0.20615,0.19557,0.20092,0.2226,0.22166,0.22051,0.21915,0.2087,0.21845,0.2184,0.2164,0.21505,0.21939,0.21254,0.21474,0.21237,0.20187,0.20617,0.2038,0.21194,0.20299,0.19828,0.19841,0.20393,0.19641,0.20066,0.21882,0.21827,0.20676,0.20962,0.2085,0.2087,0.20323,0.207,0.2033,0.2087,0.20545,0.20173,0.2002,0.19732,0.19834,0.19346,0.19855,0.19359,0.21691,0.21405,0.21623,0.2006,0.18272,0.17862,0.17461,0.17468,0.16972,0.17533,0.17822,0.17039,0.19733,0.19968,0.19706,0.20322,0.1927,0.19814,0.19053,0.19738,0.17865,0.18224,0.17719,0.17361,0.17681,0.1673,0.16574,0.16551,0.16759,0.16682,0.16247,0.16752,0.18871,0.18664,0.17993,0.19018,0.18105,0.17976,0.16688,0.17511,0.1833,0.17748,0.17888,0.16759,0.16878,0.16199,0.16842,0.16201,0.15951,0.15571,0.1768,0.16925,0.16986,0.16881,0.16322,0.16597,0.16628,0.16379,0.16524,0.15832,0.162,0.15999,0.16121,0.15712,0.15643,0.14622,0.17439,0.17064,0.1601,0.15773,0.1573,0.15501,0.15384,0.14896,0.15656,0.15219,0.17005,0.17605,0.17205,0.17988,0.18272,0.17692,0.17106,0.17451,0.17473,0.16523,0.15756,0.15502,0.1583,0.16407,0.16856,0.16592,0.15972,0.16263,0.15384,0.15863,0.15165,0.15534,0.15376,0.15552,0.15667,0.15857,0.15235,0.15511,0.18601,0.18281,0.18745,0.18048,0.18951,0.18937,0.19049,0.19449,0.19378,0.1874,0.19317,0.19353,0.18124,0.19001,0.19354,0.19202,0.19052,0.18778,0.18816,0.185,0.18285,0.17403,0.17528,0.18068,0.20583,0.19947,0.20111,0.20038,0.19993,0.19732,0.20095,0.1948,0.18461,0.1916,0.18876,0.18896,0.17777,0.17908,0.18085,0.2076,0.20155,0.19921,0.20146,0.20289,0.20757,0.2058,0.20181,0.20126,0.19433,0.20204,0.19389,0.18822,0.19173,0.21341,0.21185,0.21251,0.2104,0.21355,0.20448,0.20396,0.21034,0.20848,0.20671,0.20559,0.2103,0.20905,0.21556,0.21427,0.202,0.20038,0.19456,0.19246,0.19515,0.19514,0.18972,0.19024,0.18955,0.18443,0.18746,0.18604,0.18071,0.16785,0.17237,0.1924,0.18357,0.17884,0.17523,0.17125,0.16836,0.15661,0.16116,0.16224,0.16476,0.16568,0.16381,0.15736,0.17849,0.18214,0.17944,0.17835,0.17037,0.17412,0.17873,0.18307,0.17725,0.18283,0.18653,0.1761,0.17817,0.17926,0.17885,0.17688,0.17748,0.16648,0.16659,0.16493,0.18655,0.1895,0.18455,0.19059,0.18507,0.17979,0.17355,0.17357,0.17473,0.1677,0.17025,0.1668,0.16908,0.17349,0.17024,0.17486,0.18187,0.18166,0.17318,0.18061,0.1719,0.17849,0.17536,0.17936,0.17855,0.1762,0.16736,0.1832,0.19765,0.19846,0.19645,0.21111,0.20211,0.21221,0.20545,0.21306,0.20746,0.22738,0.22353,0.22187,0.22587,0.22418,0.21378,0.21175,0.21312,0.21509,0.20518,0.20505,0.19757,0.19588,0.19879,0.19501,0.19005,0.19062,0.1912,0.18282,0.1797,0.16965,0.1665,0.1628,0.16437,0.15497,0.15306,0.15713,0.16089,0.15118,0.14889,0.1566,0.17086,0.1695,0.17204,0.16946,0.16399,0.16892,0.16053,0.16776,0.16193,0.16215,0.15685,0.16105,0.15642,0.15576,0.15887,0.15319,0.15546,0.16075,0.18082,0.17379,0.176,0.18588,0.17869,0.18541,0.18035,0.1866,0.18712,0.17997,0.18989,0.17624,0.18337,0.17207,0.17627,0.17164,0.16864,0.16437,0.16622,0.1629,0.15994,0.15571,0.15526,0.17989,0.17474,0.17185,0.17406,0.18068,0.1758,0.17572,0.16768,0.18147,0.16789,0.16615,0.16389,0.16409,0.16211,0.17069,0.16768,0.16223,0.16421,0.15721,0.1592,0.16486,0.16155,0.15718,0.18137,0.18229,0.18006,0.18529,0.18906,0.1854,0.17648,0.17743,0.17813,0.17907,0.17913,0.18937,0.18809,0.17878,0.19151,0.18603,0.18185,0.17091,0.17819,0.16249,0.16752,0.16322,0.15955,0.15544,0.17127,0.16456,0.16998,0.15944,0.15798,0.15609,0.16389,0.15527,0.14875,0.14971,0.14467,0.14635,0.13697,0.14385,0.13749,0.13786,0.1305,0.13123,0.12544,0.12741,0.12522,0.12344,0.12108,0.12182,0.11954,0.11623,0.11596,0.11506,0.11273,0.11734,0.11301,0.11576,0.11651,0.10481,0.11146,0.11097,0.13618,0.13628,0.12842,0.14131,0.1339,0.14003,0.13658,0.13756,0.13671,0.13447,0.13921,0.13969,0.14559,0.13737,0.14122,0.14336,0.1396,0.16611,0.16204,0.16128,0.17041,0.15749,0.16082,0.15797,0.15926,0.15089,0.15321,0.14676,0.14997,0.15561,0.14716,0.15043,0.153,0.14122,0.14607,0.14529,0.14169,0.14987,0.15103,0.14795,0.1555,0.16261,0.16929,0.15598,0.15952,0.15735,0.14732,0.14894,0.16521,0.16136,0.15802,0.1607,0.15289,0.14743,0.14357,0.14082,0.14258,0.13976,0.13371,0.14444,0.13843,0.1331,0.12798,0.14343,0.13492,0.13211,0.13048,0.13303,0.12459,0.12785,0.12109,0.11881,0.12198,0.13778,0.13773,0.13797,0.12852,0.12916,0.13609,0.13163,0.1277,0.1294,0.13046,0.12818,0.12386,0.12339,0.11799,0.11599,0.11731,0.11948,0.11761,0.11961,0.10794,0.10943,0.12855,0.13588,0.12821,0.12915,0.13034,0.125,0.12953,0.13687,0.12742,0.13218,0.13383,0.12876,0.13157,0.13155,0.13267,0.13084,0.12661,0.13615,0.13093,0.13229,0.13249,0.13231,0.13005,0.13466,0.13506,0.13323,0.13366,0.12979,0.12976,0.1389,0.13226,0.13486,0.1453,0.13409,0.13182,0.12895,0.15342,0.14821,0.14694,0.14971,0.1501,0.14542,0.1472,0.14694,0.14049,0.14101,0.14597,0.14632,0.13936,0.14168,0.14421,0.13627,0.13695,0.13403,0.12996,0.13658,0.12476,0.15058,0.15391,0.15096,0.15044,0.14946,0.14356,0.14772,0.14342,0.13539,0.13998,0.14263,0.13711,0.13816,0.13895,0.14708,0.15445,0.15068,0.15508,0.14624,0.15211,0.15159,0.15456,0.14547,0.14866,0.14439,0.14385,0.14373,0.14352,0.14702,0.1457,0.1461,0.14804,0.13444,0.14355,0.14472,0.13399,0.13447,0.14372,0.1429,0.13513,0.13434,0.13248,0.14325,0.13126,0.13026,0.13435,0.13685,0.13201,0.11996,0.151,0.15097,0.15099,0.1537,0.15024,0.14665,0.14301,0.14258,0.13581,0.13966,0.1414,0.13299,0.13788,0.12189,0.14831,0.14562,0.14911,0.15209,0.14508,0.14022,0.14231,0.14438,0.14014,0.14041,0.13053,0.14039,0.13425,0.13423,0.13042,0.13519,0.13055,0.15565,0.15577,0.14929,0.14467,0.14759,0.15367,0.1429,0.1433,0.15082,0.14399,0.14161,0.14948,0.14532,0.14632,0.14642,0.14019,0.14083,0.14332,0.14153,0.13547,0.13873,0.13322,0.13046,0.13466,0.13402,0.13009,0.13322,0.1351,0.12458,0.13036,0.13224,0.13088,0.1355,0.13037,0.13024,0.15699,0.15033,0.15427,0.15203,0.15766,0.14951,0.15891,0.15622,0.14997,0.15,0.14888,0.15178,0.14698,0.15175,0.14102,0.14277,0.14306,0.14243,0.13882,0.14341,0.14025,0.14087,0.13879,0.13758,0.14206,0.13393,0.13276,0.13087,0.16253,0.15957,0.15174,0.15407,0.15006,0.15118,0.14559,0.14272,0.14949,0.1474,0.14936,0.14597,0.13957,0.13581,0.13737,0.13523,0.1383,0.1323,0.16151,0.15068,0.15056,0.15299,0.15338,0.15456,0.15429,0.15379,0.15039,0.15113,0.15044,0.14648,0.14398,0.14108,0.13771,0.1443,0.14364,0.13798,0.13787,0.13997,0.13188,0.135,0.13456,0.15168,0.15533,0.15419,0.15346,0.15131,0.148,0.14355,0.14486,0.14454,0.14113,0.14232,0.13276,0.13197,0.12808,0.13292,0.12927,0.13027,0.13405,0.12393,0.1305,0.12623,0.15145,0.1591,0.1483,0.14725,0.14031,0.1407,0.1469,0.14322,0.14671,0.14146,0.1387,0.139,0.13693,0.13982,0.13182,0.13065,0.13833,0.12669,0.13061,0.13298,0.15356,0.15231,0.14693,0.15126,0.14997,0.14658,0.14552,0.14703,0.14398,0.14107,0.14177,0.13838,0.13608,0.13361,0.13603,0.13081,0.13229,0.13186,0.13406,0.12211,0.14978,0.14617,0.15054,0.14244,0.14468,0.13967,0.13787,0.14101,0.14345,0.12881,0.13961,0.12997,0.13913,0.12764,0.13236,0.14758,0.1515,0.15023,0.14021,0.14581,0.13869,0.14345,0.14055,0.13553,0.13289,0.12716,0.15761,0.15296,0.14519,0.15248,0.14947,0.14378,0.14854,0.14557,0.14307,0.13379,0.13744,0.13873,0.13483,0.12734,0.13545,0.13658,0.12648,0.15658,0.14902,0.15163,0.14574,0.14427,0.15104,0.14291,0.14673,0.1474,0.14339,0.14037,0.1362,0.1356,0.13951,0.13728,0.137,0.13763,0.12772,0.13392,0.12758,0.15144,0.15337,0.14584,0.14936,0.1472,0.14819,0.14472,0.14469,0.13785,0.13821,0.13414,0.13515,0.1312,0.14857,0.15178,0.144,0.14902,0.14268,0.1476,0.14704,0.14193,0.13666,0.14466,0.13875,0.13617,0.14143,0.13603,0.1377,0.14188,0.13308,0.13638,0.1408,0.13432,0.14061,0.13142,0.1327,0.13404,0.13379,0.13345,0.15054,0.15533,0.15234,0.1513,0.15273,0.13889,0.15324,0.14814,0.15147,0.14994,0.15008,0.14507,0.16183,0.14896,0.15784,0.14998,0.15621,0.14639,0.15145,0.1513,0.15223,0.15127,0.14376,0.14041,0.13776,0.14553,0.1473,0.14887,0.13816,0.1474,0.14299,0.14834,0.15127,0.1494,0.14166,0.14807,0.14816,0.14176,0.14477,0.14434,0.15054,0.14307,0.14407,0.14635,0.14497,0.14305,0.14584,0.13751,0.14138,0.13286,0.13409,0.12797,0.13544,0.13147,0.15486,0.15314,0.15422,0.15663,0.15612,0.15126,0.14982,0.1452,0.14593,0.14674,0.14416,0.14313,0.14308,0.14535,0.14436,0.15181,0.14169,0.13937,0.14366,0.14138,0.13869,0.14653,0.14223,0.13591,0.13608,0.13984,0.14096,0.13935,0.14243,0.13599,0.13938,0.14207,0.13657,0.143,0.14474,0.14304,0.1459,0.14699,0.13521,0.14581,0.14668,0.14229,0.1473,0.14303,0.15052,0.14864,0.14933,0.14533,0.14258,0.14674,0.14166,0.14017,0.14577,0.13936,0.14071,0.14263,0.13706,0.14064,0.13394,0.13754,0.13529,0.13408,0.15111,0.15711,0.15205,0.15263,0.15787,0.14488,0.15359,0.15102,0.14573,0.14836,0.14349,0.14654,0.13833,0.13284,0.12906,0.12761,0.12317,0.12954,0.12147
