0.40826,0.40916,0.39849,0.40432,0.40035,0.40337,0.39107,0.4062,0.40103,0.39814,0.39771,0.39263,0.39431,0.39456,0.4015,0.39789,0.39579,0.39645,0.39701,0.39916,0.39463,0.39746,0.40027,0.39664,0.39584,0.39874,0.39849,0.40598,0.39947,0.39717,0.39784,0.39086,0.3946,0.38845,0.38663,0.38999,0.3872,0.38579,0.41379,0.40955,0.40831,0.40305,0.40434,0.40672,0.40808,0.40945,0.40484,0.40128,0.404,0.40884,0.40661,0.40428,0.40543,0.40713,0.4031,0.40743,0.41112,0.3992,0.40093,0.40017,0.38623,0.41026,0.41679,0.4085,0.40565,0.41337,0.40605,0.41202,0.40901,0.40525,0.40181,0.4036,0.42646,0.42307,0.43175,0.42479,0.42243,0.40973,0.42233,0.43092,0.42933,0.43052,0.41684,0.43731,0.41694,0.41381,0.41257,0.42329,0.44289,0.45773,0.45256,0.4666,0.47207,0.47599,0.49736,0.50291,0.5132,0.52427,0.52058,0.52795,0.52381,0.5207,0.52406,0.51897,0.51839,0.51537,0.49597,0.50053,0.49777,0.4897,0.48004,0.49969,0.5002,0.49409,0.49133,0.49338,0.49174,0.49479,0.48939,0.47724,0.49069,0.48591,0.48225,0.47767,0.4749,0.47161,0.46606,0.46478,0.45554,0.44862,0.44992,0.44719,0.44196,0.44248,0.43599,0.43138,0.43657,0.43571,0.43751,0.43757,0.43996,0.43657,0.44521,0.44397,0.46893,0.46823,0.47422,0.46869,0.46056,0.46626,0.46348,0.4764,0.46653,0.46079,0.46235,0.45251,0.45014,0.45034,0.44277,0.44999,0.44395,0.44321,0.43999,0.44569,0.4404,0.44093,0.43308,0.44016,0.43295,0.42829,0.43793,0.43992,0.45772,0.46189,0.45161,0.44941,0.45609,0.44865,0.45221,0.43978,0.45121,0.44352,0.44653,0.44468,0.43807,0.43906,0.44053,0.43413,0.43143,0.43881,0.43142,0.42486,0.45076,0.4509,0.45268,0.45687,0.45536,0.45437,0.45312,0.44931,0.44953,0.44946,0.4491,0.44195,0.44733,0.46552,0.46156,0.45956,0.45746,0.45237,0.45695,0.45306,0.44884,0.44245,0.44577,0.44635,0.44375,0.43501,0.44019,0.43823,0.44191,0.46153,0.46818,0.464,0.4611,0.45699,0.46083,0.46206,0.45957,0.45977,0.44245,0.45373,0.45164,0.45099,0.44786,0.43772,0.44353,0.46023,0.46517,0.46221,0.45488,0.4603,0.46053,0.45864,0.45091,0.45018,0.44554,0.45654,0.44516,0.44598,0.44749,0.4463,0.44637,0.44124,0.44296,0.44765,0.46174,0.46908,0.46775,0.46936,0.46866,0.45665,0.45881,0.45932,0.45483,0.46063,0.45524,0.45313,0.45092,0.44863,0.44414,0.44684,0.44821,0.46013,0.46926,0.45724,0.45969,0.45616,0.46124,0.45745,0.45532,0.44938,0.45193,0.45466,0.44884,0.44467,0.44256,0.44173,0.43447,0.45677,0.46441,0.45508,0.44995,0.44996,0.43336,0.4394,0.44156,0.43259,0.43282,0.43123,0.45405,0.45335,0.4463,0.4494,0.4503,0.44401,0.4405,0.437,0.43841,0.44069,0.43465,0.43116,0.42997,0.43096,0.43578,0.46094,0.45377,0.45367,0.44848,0.45242,0.44436,0.4545,0.44439,0.44544,0.45552,0.45123,0.44817,0.44736,0.45023,0.44817,0.44175,0.44464,0.44233,0.43787,0.42868,0.43489,0.43167,0.45586,0.46026,0.45114,0.45271,0.44748,0.44935,0.44924,0.45316,0.44629,0.44632,0.44292,0.44522,0.43864,0.43753,0.43724,0.42994,0.43185,0.43323,0.42363,0.45184,0.44909,0.45336,0.44732,0.45208,0.44294,0.45041,0.44466,0.44284,0.43948,0.43443,0.44068,0.43655,0.45733,0.45407,0.45768,0.45546,0.4547,0.44903,0.45269,0.45583,0.44809,0.4498,0.44143,0.44811,0.44234,0.44142,0.44029,0.46249,0.46215,0.45953,0.45875,0.4621,0.46751,0.45808,0.46056,0.459,0.45117,0.46187,0.45816,0.46341,0.45177,0.45145,0.45464,0.45341,0.4769,0.47871,0.47912,0.46889,0.47154,0.46508,0.46634,0.46929,0.46583,0.4678,0.4586,0.46207,0.46161,0.46831,0.46284,0.45833,0.4619,0.46632,0.46401,0.45266,0.4596,0.46781,0.46155,0.45343,0.45685,0.45708,0.46426,0.46186,0.4628,0.45158,0.48268,0.48017,0.48945,0.46989,0.47016,0.47239,0.4769,0.4663,0.47157,0.46484,0.46395,0.46823,0.46582,0.46061,0.48243,0.48005,0.47713,0.47568,0.47403,0.47284,0.46955,0.46612,0.46865,0.46814,0.47137,0.46278,0.46277,0.46996,0.45819,0.46277,0.45999,0.45788,0.45325,0.45242,0.4541,0.47883,0.47242,0.47437,0.46887,0.47563,0.46278,0.46704,0.46462,0.46967,0.46808,0.45809,0.47005,0.46095,0.46222,0.45717,0.46716,0.46014,0.45691,0.44837,0.4457,0.47272,0.46749,0.46614,0.46303,0.46692,0.46418,0.4622,0.46867,0.46814,0.46493,0.46539,0.46153,0.44952,0.45941,0.45466,0.45194,0.45176,0.47646,0.46557,0.47185,0.46807,0.4637,0.46327,0.46367,0.45924,0.4575,0.46254,0.46778,0.45624,0.45355,0.44801,0.45186,0.44899,0.45191,0.45132,0.47226,0.47155,0.46723,0.47418,0.46923,0.46574,0.46574,0.46538,0.45907,0.46288,0.46184,0.46476,0.44993,0.45438,0.4635,0.45582,0.45598,0.45088,0.47522,0.47338,0.46875,0.47326,0.46751,0.47215,0.46643,0.46449,0.46344,0.46251,0.46586,0.46405,0.4604,0.45621,0.45805,0.45146,0.44935,0.45248,0.47152,0.47264,0.47315,0.47124,0.46748,0.46189,0.46778,0.46387,0.4625,0.45734,0.45853,0.45563,0.4479,0.45423,0.47743,0.46947,0.47769,0.47155,0.47301,0.46857,0.46754,0.46854,0.46635,0.47221,0.4703,0.46939,0.46494,0.46863,0.46003,0.46162,0.45619,0.45783,0.48346,0.47719,0.47899,0.47697,0.4711,0.47547,0.47373,0.4696,0.47096,0.48168,0.46965,0.47151,0.46713,0.46311,0.46849,0.4922,0.48019,0.48141,0.48444,0.47672,0.47945,0.47959,0.47898,0.47818,0.47316,0.47334,0.47922,0.46563,0.46947,0.47401,0.47236,0.4707,0.46951,0.46592,0.47031,0.46788,0.493,0.48941,0.49232,0.48208,0.48776,0.47872,0.49018,0.48282,0.48147,0.47467,0.47268,0.48056,0.47494,0.47088,0.47043,0.4683,0.49475,0.48459,0.48259,0.48006,0.48318,0.47876,0.47897,0.47467,0.46805,0.47434,0.45678,0.48305,0.48486,0.48923,0.48089,0.48081,0.4871,0.47457,0.48161,0.47569,0.47863,0.47176,0.47421,0.46882,0.47324,0.46587,0.48706,0.48164,0.48891,0.48702,0.48622,0.48105,0.48065,0.47929,0.47775,0.47787,0.47368,0.47015,0.47073,0.47399,0.46566,0.4655,0.46741,0.47999,0.48629,0.47997,0.48094,0.47683,0.47763,0.47115,0.46463,0.47407,0.46262,0.46851,0.46628,0.46488,0.46154,0.48861,0.48367,0.4844,0.47468,0.48305,0.48104,0.48246,0.47631,0.48638,0.47795,0.4819,0.47295,0.47133,0.47527,0.47241,0.47869,0.47824,0.47729,0.46817,0.46909,0.4717,0.46118,0.46094,0.47837,0.48508,0.48185,0.48052,0.47693,0.48239,0.47842,0.47712,0.47923,0.47456,0.47378,0.47065,0.46789,0.46437,0.4622,0.46543,0.4579,0.46521,0.46057,0.48025,0.48061,0.48136,0.48009,0.48224,0.48615,0.48303,0.47123,0.48647,0.47654,0.47688,0.47774,0.47492,0.4766,0.47549,0.47305,0.47089,0.4662,0.47102,0.4689,0.4875,0.49219,0.48574,0.48619,0.48102,0.47805,0.48157,0.48105,0.47658,0.47204,0.4786,0.47121,0.46922,0.46736,0.49392,0.49497,0.48365,0.48443,0.48933,0.49141,0.47913,0.48824,0.48526,0.47673,0.48347,0.48135,0.48085,0.47915,0.47929,0.4748,0.47162,0.47313,0.46805,0.46349,0.49296,0.49383,0.4932,0.48938,0.4908,0.49143,0.48587,0.49411,0.48379,0.47521,0.47785,0.47709,0.47317,0.49826,0.49365,0.49061,0.49731,0.49596,0.48682,0.48484,0.47526,0.48642,0.48107,0.48636,0.47815,0.47494,0.47703,0.47613,0.47562,0.46882,0.49541,0.49733,0.49607,0.4934,0.49956,0.49167,0.49484,0.49631,0.49235,0.48767,0.48716,0.48386,0.48463,0.48105,0.48425,0.48084,0.47721,0.48001,0.49419,0.48632,0.49308,0.49314,0.49406,0.48974,0.49523,0.49038,0.4841,0.48024,0.47494,0.48497,0.48203,0.4751,0.47532,0.49891,0.49875,0.49196,0.49213,0.49429,0.49879,0.49264,0.49411,0.49404,0.48576,0.49861,0.4895,0.49425,0.49232,0.49282,0.48936,0.49451,0.49979,0.49414,0.48353,0.491,0.48923,0.48574,0.48126,0.48319,0.48811,0.49197,0.48256,0.47927,0.47559,0.50056,0.49948,0.49796,0.4946,0.49482,0.49754,0.49363,0.49951,0.49616,0.497,0.49598,0.49022,0.48117,0.48208,0.48317,0.47657,0.50477,0.49958,0.49437,0.49629,0.497,0.49598,0.49359,0.49274,0.49532,0.48866,0.48775,0.48437,0.48353,0.48486,0.49212,0.49127,0.48297,0.49122,0.48039,0.48324,0.48019,0.50364,0.49823,0.50016,0.49441,0.50032,0.49154,0.49625,0.48725,0.48654,0.48664,0.48032,0.47691,0.49444,0.50131,0.49518,0.49626,0.50075,0.49606,0.48963,0.48834,0.48913,0.49533,0.48811,0.49775,0.49023,0.4856,0.48991,0.48246,0.48705,0.48342,0.48457,0.48388,0.48997,0.48493,0.48789,0.49276,0.51204,0.53081,0.53756,0.54262,0.53478,0.52883,0.52319,0.51189,0.50728,0.50907,0.5097,0.50788,0.5096,0.50899,0.50509,0.50785,0.50682,0.50425,0.50256,0.50867,0.51013,0.49922,0.52847,0.524,0.52196,0.52604,0.51944,0.51695,0.51468,0.5217,0.52473,0.51063,0.51448,0.50422,0.51204,0.51564,0.50663,0.50279,0.51061,0.50622,0.50277,0.50383,0.50087,0.49028,0.49501,0.51602,0.51825,0.51006,0.50524,0.50854,0.50119,0.50637,0.49456,0.49292,0.49899,0.48527,0.49118,0.49465,0.4838,0.48945,0.47754,0.47515,0.48151,0.4717,0.46936,0.47835,0.47758,0.47088,0.45829,0.47131,0.48821,0.48775,0.48363,0.48904,0.49043,0.48078,0.48442,0.48334,0.48745,0.49167,0.48441,0.48647,0.46144,0.48156,0.49031,0.48663,0.48541,0.49319,0.48749,0.48416,0.48285,0.47716,0.47567,0.48594,0.48708,0.4787,0.4793,0.48389,0.47833,0.47344,0.46885,0.47538,0.47691,0.46945,0.46558,0.46225,0.46581,0.48788,0.49064,0.47832,0.48507,0.48775,0.4763,0.47725,0.47228,0.46901,0.45988,0.46453,0.46383,0.46661,0.46049,0.48809,0.48495,0.4799,0.48645,0.48571,0.4881,0.48788,0.48433,0.48696,0.4847,0.48004,0.47466,0.48112,0.48979,0.49094,0.4813,0.47779,0.47716,0.47759,0.47628,0.47503,0.46995,0.47582,0.4747,0.47133,0.4653,0.47147,0.46911,0.4757,0.46985,0.46542,0.48631,0.49066,0.48737,0.48851,0.48736,0.48394,0.4842,0.48619,0.48065,0.47544,0.47321,0.48515,0.47693,0.48415,0.49142,0.47957,0.48514,0.48414,0.48844,0.47539,0.48255,0.47578,0.48158,0.47625,0.48737,0.4851,0.47265,0.4758,0.47646,0.46646,0.46843,0.47403,0.48426,0.48265,0.49125,0.49358,0.484,0.47988,0.49538,0.50181,0.50135,0.50686,0.50836,0.52823,0.53169,0.53001,0.52891,0.529,0.52637,0.52072,0.52234,0.52531,0.51872,0.51702,0.51501,0.51149,0.51685,0.51773,0.5135,0.5004,0.4968,0.48213,0.48006,0.4792,0.48001,0.47264,0.5036,0.49974,0.49989,0.51061,0.51261,0.50928,0.5061,0.51292,0.51325,0.51568,0.52321,0.541,0.54688,0.55224,0.57117,0.56536,0.57409,0.54142,0.53189,0.50761,0.50891,0.50668,0.5239,0.51799,0.50506,0.50699,0.48895,0.49431,0.48456,0.48207,0.4711,0.47149,0.46917,0.47192,0.46956,0.46334,0.468,0.46652,0.45667,0.45396,0.4564,0.46277,0.46186,0.45859,0.46032,0.46184,0.45821,0.46152,0.45971,0.4618,0.46243,0.48607,0.47494,0.4724,0.4796,0.47355,0.47471,0.4685,0.46578,0.46571,0.4653,0.46295,0.46436,0.45351,0.44526,0.43947,0.43634,0.43435,0.42961,0.4248,0.41446,0.43505,0.43767,0.43272,0.43048,0.42274,0.42949,0.42684,0.42086,0.41986,0.42056,0.4266,0.42005,0.41966,0.42032,0.414,0.42325,0.41002,0.41342,0.4107,0.415,0.41107,0.41064,0.43561,0.43307,0.43464,0.42925,0.42458,0.42649,0.42943,0.42031,0.41456,0.41615,0.42231,0.41692,0.40248,0.4108,0.41008,0.43598,0.43333,0.4244,0.41767,0.4217,0.42399,0.42421,0.42992,0.41497,0.41727,0.41707,0.41876,0.41446,0.41242,0.41349,0.41297,0.40565,0.40706,0.40761,0.40703,0.42871,0.43118,0.42901,0.42769,0.42828,0.42617,0.42249,0.4194,0.42402,0.41667,0.41262,0.40864,0.41106,0.41252,0.40826,0.40818,0.40274,0.41243,0.40952,0.40362,0.41151,0.40676,0.40684,0.4096,0.43153,0.42457,0.42518,0.43514,0.42468,0.42085,0.42292,0.4182,0.41452,0.41699,0.41688,0.41077,0.41057,0.41091,0.4075,0.39872,0.39683,0.40462,0.4196,0.42212,0.41643,0.42093,0.41382,0.41939,0.41587,0.43164,0.4287,0.4301,0.42471,0.42269,0.42545,0.43662,0.45858,0.45602,0.4486,0.4595,0.46049,0.45265,0.45929,0.46046,0.46159,0.47847,0.48183,0.47334,0.47618,0.46993,0.46332,0.46162,0.46021,0.45361,0.44106,0.4441,0.43373,0.43664,0.42715,0.41868,0.417,0.41379,0.40343,0.40694,0.39979,0.39757,0.39212,0.41405,0.41279,0.41163,0.41755,0.40983,0.41137,0.40853,0.41755,0.41858,0.42382,0.41847,0.42322,0.42564,0.41754,0.42379,0.41897,0.41925,0.41378,0.41276,0.42998,0.43502,0.43258,0.43246,0.42319,0.41897,0.42449,0.41352,0.41321,0.4223,0.42068,0.42145,0.42707,0.42082,0.44449,0.43769,0.4395,0.44145,0.45265,0.45683,0.46116,0.45754,0.46591,0.46661,0.47508,0.48382,0.48355,0.49443,0.48941,0.49733,0.51166,0.52151,0.51494,0.52048,0.52323,0.5197,0.50871,0.51128,0.51086,0.50629,0.50509,0.49703,0.49526,0.49222,0.48625,0.47891,0.5045,0.5072,0.49707,0.49,0.48742,0.49977,0.49656,0.49088,0.49889,0.49325,0.49533,0.48465,0.49306,0.4925,0.49671,0.48858,0.48639,0.49421,0.48843,0.48539,0.48353,0.48621,0.47947,0.50045,0.50226,0.49713,0.50409,0.50265,0.4986,0.49861,0.49563,0.50109,0.49384,0.48987,0.49281,0.49052,0.48766,0.48563,0.48525,0.4919,0.48969,0.48536,0.48241,0.47896,0.4821,0.48722,0.48143,0.48179,0.4784,0.48978,0.49995,0.49671,0.49107,0.49519,0.49735,0.4873,0.49125,0.48945,0.48308,0.48292,0.4826,0.47941,0.48584,0.47996,0.47963,0.48432,0.48424,0.47885,0.47588,0.47343,0.49729,0.5023,0.49554,0.49671,0.49864,0.49194,0.49114,0.48922,0.49018,0.48465,0.48867,0.48859,0.48746,0.4829,0.48769,0.47318,0.48381,0.473,0.47802,0.47031,0.47043,0.49334,0.49033,0.49314,0.48987,0.48973,0.48471,0.49155,0.48334,0.48392,0.48403,0.48021,0.47263,0.47701,0.46549,0.47637,0.47289,0.47247,0.48809,0.48885,0.49498,0.49024,0.48393,0.48524,0.49004,0.48288,0.48459,0.48606,0.48239,0.4848,0.47973,0.47701,0.47702,0.47615,0.49077,0.49185,0.49439,0.49167,0.48945,0.4954,0.48703,0.48081,0.48047,0.48147,0.48182,0.47668,0.47333,0.46858,0.47536,0.46681,0.47381,0.49682,0.48905,0.48795,0.48028,0.48891,0.48696,0.48112,0.48235,0.48497,0.47115,0.47674,0.46533,0.46883,0.49621,0.48895,0.49178,0.49097,0.48076,0.48287,0.48186,0.47835,0.47934,0.47915,0.48075,0.46646,0.49633,0.49088,0.49689,0.48668,0.48502,0.48597,0.47741,0.48381,0.47696,0.47882,0.47587,0.47033,0.4581,0.49696,0.50107,0.49145,0.49368,0.4958,0.4984,0.49116,0.48959,0.49346,0.48547,0.48478,0.48399,0.48057,0.47997,0.48665,0.48035,0.48299,0.49485,0.49702,0.49391,0.50038,0.49696,0.49172,0.49656,0.48994,0.48203,0.47504,0.48744,0.47836,0.4763,0.50487,0.4978,0.49627,0.49625,0.49996,0.49784,0.49898,0.49461,0.4914,0.48719,0.49497,0.48888,0.48852,0.49369,0.49402,0.4934,0.49081,0.49531,0.48855,0.48913,0.48636,0.48504,0.4785,0.48554,0.48422,0.47662,0.47421,0.49764,0.4975,0.50129,0.4969,0.49727,0.49046,0.49198,0.48647,0.48949,0.48541,0.48752,0.48209,0.4809,0.48168,0.47852,0.48022,0.48802,0.47786,0.48012,0.47473,0.47483,0.48053,0.49658,0.49959,0.49187,0.49408,0.49503,0.49447,0.49624,0.48835,0.49032,0.4939,0.49098,0.4901,0.49068,0.48385,0.48935,0.49098,0.48678,0.48699,0.48219,0.47977,0.47636,0.47871,0.47829,0.49854,0.49356,0.48905,0.48631,0.4866,0.48482,0.48231,0.4775,0.48325,0.47989,0.47815,0.4709,0.50228,0.49478,0.48792,0.47903,0.49205,0.48362,0.48024,0.47803,0.48028,0.48133,0.47399,0.47538,0.48436,0.47536,0.47524,0.49905,0.49055,0.50287,0.50212,0.49563,0.49086,0.4913,0.49075,0.48676,0.48687,0.48741,0.48669,0.48153,0.48652,0.48475,0.48453,0.48893,0.47666,0.47793,0.47917,0.48001,0.48521,0.48135,0.48429,0.4801,0.47225,0.47119,0.49663,0.49425,0.49026,0.49411,0.48778,0.48593,0.48201,0.48,0.48855,0.48608,0.48219,0.47617,0.48208,0.48231,0.47802,0.47162,0.47805,0.47574,0.47526,0.48927,0.4953,0.49403,0.48673,0.48948,0.49213,0.48667,0.4797,0.48993,0.48718,0.48458,0.48318,0.48715,0.47696,0.47721,0.47217,0.476,0.47777,0.47312,0.49226,0.48734,0.48672,0.47626,0.49226,0.48298,0.48303,0.48157,0.48001,0.48627,0.48629,0.47685,0.47865,0.47532,0.46996,0.46894,0.47104,0.49433,0.49228,0.48812,0.48666,0.4861,0.48586,0.47888,0.4805,0.48188,0.48529,0.47577,0.48351,0.47218,0.48049,0.47377,0.47756,0.47359,0.4726,0.47171,0.47518,0.46859,0.46982,0.46804,0.46966,0.49748,0.48694,0.49064,0.48672,0.49015,0.48817,0.48392,0.48671,0.4847,0.48572,0.48431,0.48208,0.48318,0.48552,0.48231,0.47922,0.48443,0.47788,0.47717,0.47463,0.4752,0.4771,0.47709,0.47521,0.4691,0.48012,0.4729,0.47279,0.46929,0.46633,0.49003,0.48947,0.48602,0.4849,0.48413,0.4857,0.48247,0.48059,0.4811,0.4733,0.47343,0.47417,0.47731,0.47344,0.47041,0.4714,0.47239,0.47411,0.47027,0.47051,0.47194,0.46616,0.46536,0.49204,0.48789,0.48612,0.49359,0.48775,0.4906,0.49325,0.48706,0.48897,0.4871,0.48806,0.48492,0.48859,0.48912,0.48229,0.48705,0.48841,0.4823,0.48215,0.47581,0.47164,0.46914,0.47059,0.46383,0.45606,0.45104,0.44521,0.44624,0.45003,0.45521,0.47192,0.46546,0.46258,0.46487,0.46833,0.47423,0.45239,0.47503,0.4848,0.48366,0.477,0.47245,0.47403,0.47359,0.48001,0.48362,0.48288,0.48558,0.49275,0.49859,0.50197,0.49898,0.50558,0.50818,0.50462,0.51383,0.50291,0.50174,0.49792,0.49993,0.49701,0.48588,0.49373,0.50853,0.5068,0.48865,0.47872,0.47792,0.46276,0.46036,0.46685,0.47301,0.47805,0.47814,0.481
