0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.008,0.007,0.008,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.008,0.007,0.007,0.007,0.007,0.008,0.008,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.008,0.008,0.009,0.009,0.009,0.008,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.007,0.007,0.008,0.008,0.008,0.008,0.007,0.007,0.008,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.007,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.008,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.008,0.008,0.008,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007,0.008,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.008,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.009,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.007,0.008,0.007,0.007,0.008,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.009,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.008,0.007,0.008,0.007,0.008,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.008,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009
0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.008,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.01,0.009,0.01,0.009,0.01,0.009,0.01,0.01,0.009,0.01,0.009,0.01,0.009,0.01,0.009,0.01,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.01,0.009,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.01,0.009,0.01,0.01,0.01,0.01,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.01,0.01,0.01,0.009,0.01,0.009,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.009,0.009,0.009,0.01,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.009,0.008,0.008,0.009,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.009,0.008,0.009,0.008,0.008,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.01,0.009,0.009,0.008,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.01,0.009,0.01,0.01,0.009,0.009,0.01,0.01,0.01,0.009,0.01,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.008,0.008,0.009,0.008,0.009,0.008,0.009,0.008,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.008,0.008,0.009,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.009,0.009,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.009,0.01,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.01,0.01,0.009,0.01,0.01,0.01,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.008,0.008,0.008,0.009,0.008,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.008,0.009,0.008,0.008,0.009,0.008,0.008,0.009,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.008,0.008,0.009,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009
0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.01,0.011,0.011,0.01,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.01,0.01,0.01,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.011,0.01,0.01,0.011,0.01,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.01,0.01,0.011,0.01,0.01,0.01,0.011,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.01,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.011,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.011,0.01,0.01,0.011,0.01,0.011,0.011,0.01,0.011,0.011,0.011,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.01,0.01,0.01,0.011,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.01,0.01,0.011,0.011,0.011,0.01,0.01,0.01,0.01,0.009,0.01,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.011,0.01,0.01,0.01,0.011,0.01,0.01,0.01,0.009,0.01,0.01,0.01,0.009,0.009,0.01,0.009,0.01,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.009,0.01,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.01,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.01,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.011,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.01,0.009,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.01,0.011,0.01,0.01,0.01,0.011,0.01,0.011,0.01,0.011,0.01,0.01,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.011,0.011,0.011,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.011,0.01,0.01,0.011,0.011,0.011,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.011,0.01,0.011,0.01,0.01,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.01,0.01,0.011,0.011,0.01,0.01,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.011,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.011,0.01,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.01,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.011,0.011,0.01,0.01,0.011,0.011,0.01,0.01,0.01,0.01,0.01,0.011,0.01,0.01,0.011,0.01,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.01,0.011,0.011,0.01,0.01,0.011,0.01,0.01,0.009,0.01,0.01,0.009,0.01,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.009,0.009,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.01,0.011,0.011,0.01,0.01,0.011,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.01,0.011,0.011,0.01,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.01,0.009,0.01,0.01,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.01,0.01,0.009,0.01,0.009,0.009,0.01,0.009,0.01,0.01,0.01,0.009,0.01,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.01,0.01,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.01,0.011,0.01,0.01,0.009,0.01,0.01,0.01,0.009,0.009,0.01,0.009,0.01,0.01,0.01,0.009,0.009,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.01,0.011,0.011,0.011,0.01,0.011,0.011,0.01,0.011,0.01
